Actual,Predicted
8.619795165652531e-05,-0.00032890468253528836
0.00015957395800414247,-0.0003244103777619847
8.889163764579172e-06,0.00022542818109566772
0.004309493529927876,0.0013331787233027458
6.6803412533807115e-06,-0.0004380393359549768
6.691115997337776e-05,-0.0018027955081316243
0.0008744512826955566,-0.0010287211698773871
1.21754606714842e-05,-0.00038817638396672176
1.5434820718496563e-05,-0.0020896323880961664
0.0,0.00649702675231279
0.11554795014267379,0.10632665128509758
0.0019737175980552883,0.0006454882918250464
0.003792225009409046,0.0010676827212134279
0.0,0.006495090281811321
0.0011464327570317866,-0.002778072061521824
2.451254250232438e-06,0.0014873870324857126
2.5967132936528248e-05,0.0012397752291361573
0.0009503593538730842,-0.0009318860782536456
0.0008098836295328405,0.0009141087428298101
2.241146743069658e-05,-0.00019689767297475375
0.001452785664591056,0.003909862313937489
0.00019402620180685993,-0.0005436738846087011
0.00538634837785691,0.007782711774613002
0.001243297705205807,0.0019270864360616995
0.00031394910204900076,-0.00019764035995871974
4.7139504812162275e-06,-0.0013987111399712138
5.818361736815458e-06,0.0002812889650202722
1.5892747336671853e-06,-0.0014046090422600733
0.00024415569806710794,-0.00011992809779270107
0.000865669866370548,0.007785155340488023
0.11770050155355646,0.12265350554733591
0.0,0.0038908278410158485
1.4518967482145983e-05,0.0007075789778866713
1.9663907721644835e-06,0.0003891378622344595
1.0262943619105043e-05,0.0001310942919222997
4.2156185732019406e-05,0.0014743749474359505
0.00020105672223884528,-0.0007400167450529226
0.005569572898846812,0.016783373582319343
7.747040905130211e-05,-0.0012777457646182188
4.598121983677772e-05,0.00021600193554075116
6.033856615956772e-06,-0.00042307982384976166
0.000994966793855336,0.004434020416118669
0.0017737652870720422,0.0023896819822863628
8.969974344257166e-06,-0.0004319967468584549
0.00013075151791899181,-0.0011270005873544407
4.929445360357541e-06,-0.001750791162524599
2.610181723599157e-05,-0.0019618512124317425
3.8492772786617084e-05,-0.0013763440581860365
0.02938380424531377,0.02037065078825579
0.005981518297185325,0.004536450868460129
1.373779854525872e-06,0.0014791863244962228
1.9663907721644835e-06,-0.0003849141975976059
0.0,0.005338519785168203
1.8855801924864912e-07,-0.0004554170274878571
0.0033286955243760808,0.0015056781307633185
0.0,0.0034891051552973004
0.0001399369871423903,-0.0002104574770158199
0.0003855203387838094,0.00042012758283716846
0.00046406822223081816,0.0016245802393243152
2.963054588193057e-07,-0.00045518006202960575
8.250760185123033e-05,-0.001711342559166234
2.8337576607082695e-05,-0.0013888624450826932
0.0005701725133480223,0.0007620512414553962
0.0,0.006495063226701089
0.0025467723554118255,0.0026054370887791615
0.0,0.004138632895771975
0.00014804498197008221,-0.0003409307434773358
0.00030947758330681854,-0.001102872416430773
0.003377936104259871,0.001495424599854937
0.013277393735973305,0.020947296458325798
2.1657235353701984e-05,0.0012444276566879386
2.9388114142896595e-05,-0.00035564305881223383
1.702409545216375e-05,0.0011866601974893157
0.0,0.006604913539168556
0.0006947285534917013,0.001371690629560337
0.0028655970291013985,0.003358486136221457
4.579266181752907e-05,-0.0018096981985314684
2.033732921896144e-05,0.0015235021617208628
3.1516126074417066e-06,-0.00045126462458080704
0.007821521322733428,0.004951018538967504
0.00015801162013036793,0.001500811368746702
0.0002650587013438153,0.00028937800322996476
0.00033062301832255983,0.007295785666008086
0.0,0.004387017269561288
0.0,0.003587589200323314
4.929445360357541e-06,-0.0003599766249512354
0.00010376078430654233,-0.0011615213084715638
0.010421278481554124,0.0069503398502490914
0.0,0.0036830119216924705
0.00022812826643097274,-0.001209231034161133
9.091190213774153e-05,0.0012465456707783755
8.722155233244654e-05,-0.0012043126964216867
0.0006587139718152094,0.0014495947487802212
0.0,0.006494988518293525
0.0,0.004043772816537091
3.2970716508620926e-05,0.0018684189182131836
4.444581882289586e-06,-0.001753052830908184
0.00016846312176872164,0.001674610150896651
7.165204731448666e-05,0.0013660189186228957
0.006636461108615562,0.007754087509962834
0.0,0.00357659016731955
0.013236422772076562,0.009829468516317481
9.624540039648903e-05,-0.0014452337527196858
0.0007339216846355276,0.0016060450627513653
5.818361736815458e-06,-0.001750390812948408
0.00040693514239847743,-0.0017876968033228688
0.0012400652820186873,0.0053827053825662285
0.0010780939434840977,-0.0004856313044328143
5.004868568057001e-05,-0.0006594652610180229
0.0007736804898370999,0.0006842257439007684
0.0,0.00758278889551677
0.000511315474482551,0.006434506882934359
1.1151859995562962e-05,-0.00039790267365724837
0.0,0.00812249761107303
5.346966688693836e-05,-0.00013452124738817187
0.0002781500152516501,-0.0017856822887071986
2.7044607332234814e-05,-0.0012264754604585388
0.0,0.004084788735047374
0.0012778307595882024,0.006591782244167605
0.0012025691730480985,0.00022089183708292812
0.0012690762801230865,-0.003455589653896082
1.8855801924864912e-06,0.0001278309417585997
0.0,0.006496562312830469
4.44188819630032e-05,-0.0002590379222027449
4.2533301770516705e-05,-0.00041364981504368823
0.015569424207380203,0.016354436702957095
0.0,0.004840316661652336
0.005590772207582338,0.012095411177316927
0.051178363710748555,0.04379447026084219
5.6836774373521375e-06,0.001168751251205193
1.1852218352772229e-06,-0.0004030469563257068
0.0,0.004666323342284307
7.111331011663338e-05,-0.00041917599919221674
0.0004627483160960775,-8.757616757489126e-05
0.0004327406541756497,-0.0002143318766533609
0.0,0.008005572963605054
1.2929692748478796e-06,-0.001754039391547506
0.0007700440137515903,-9.408787834132813e-06
0.0,0.004204460894799656
0.0002447752458446392,0.0014515361672475273
0.00010747807097173,-0.001753454617152274
9.495243112164115e-05,0.0009997840040493616
1.2929692748478796e-06,-0.0014035947421729205
0.024085081472687696,0.024362279732730682
2.6667491293737516e-06,0.0015359617585761808
5.368516176607967e-05,-0.00023989697016527957
0.003265582461647568,0.0025392564137143407
0.0009957748996521159,-0.003221637210674491
0.0038202932174172016,0.0019201528361426703
0.0015618260734365605,-0.0003204402967123066
0.0015087335225881194,-0.0012298389058735346
3.4748549261536766e-05,-0.00043692584057850644
0.02176961593317418,0.016853873214430472
0.0005598826328690245,-0.00430596077492844
0.007438856291098241,0.00010498006391387957
5.761794331040863e-05,0.0001544375599548545
0.00020084122735970398,0.0012645547002933105
0.0,0.0034856165311834848
0.003276357205604634,0.0015249289169185437
0.6319040653432193,0.6262447436694885
0.0,0.00649517374829057
6.136216683548895e-05,-0.0007493807363791963
0.0010767201636295717,0.0037546588408379124
0.0016054907233225692,-0.0018786459604655556
2.774496568944408e-06,0.0004591234020022393
0.0012710157340353584,-0.0011914899107226054
0.0,0.00349074649010263
0.00017433535722532245,-0.001966197870253776
5.667515321416539e-05,-0.0017093614873815908
0.026740274689167495,0.03020312162629006
1.4815272940965288e-06,-0.0014046444484265876
0.00011493958116199797,-0.0003827747467222871
0.004866844097966989,0.003999153063450471
0.0032815290827040255,0.0013948486963807245
3.3671074865830197e-06,0.0001827485900553318
1.2525639850088835e-05,-0.001394988730512763
1.5407883858603897e-05,-0.001306883675649682
1.508464153989193e-05,0.0011715068019848085
0.12173136020475461,0.12658289128574057
0.0011496382433590136,-0.0036165043661558786
2.8687755785687328e-05,0.00020273993290530375
0.0012932117065869136,0.006951469042267266
0.0,0.0034894850499184293
0.001704726115167144,0.008785956286546737
0.00017627481113759424,0.001267326612402809
2.098381385638538e-05,-0.0020408900342252854
0.0025542338656020934,0.0024845754516490907
1.942147598261086e-05,-0.00037125786613801965
7.407636470482644e-06,-0.0004513002029748591
0.0001229667654100119,0.004083569571069251
1.373779854525872e-06,0.0014545457911419564
0.005975511377429261,0.007209727489694357
6.29783784290488e-05,-0.002099451059985826
0.00119580802121504,-0.0033958675564606422
0.00032289213953336525,-0.001718182939764619
0.00020105672223884528,0.001284616833537212
2.8553071486224008e-06,-0.001754284871773655
1.8855801924864912e-07,-0.0004553554344136476
1.134041801481161e-05,0.0012068003200619041
0.000774003732155812,-0.0007793029578127266
0.0001733117565494012,0.0013261613341948924
4.538860891913911e-05,0.0009444445549746817
0.00027564488728163235,-0.00014041473778077414
2.181885651305797e-06,-0.0004026710489263875
1.7158779751627068e-05,-0.0003670686462290667
0.00030376696900957366,0.000597648597738849
0.004384243316130018,0.0005818802797693395
7.811689368872607e-07,-0.00045019435092619967
4.040528983899624e-06,-0.00040199820783660273
8.377363426618553e-06,-0.0004490681749636828
0.00010807068188936859,0.0003561283655834019
0.00022602719135934494,0.0002702072369005961
0.0017750582563468903,-0.0005064192789832342
5.9907576401285094e-05,-0.000219687100581613
0.0014176869361509146,0.0018568003253110312
0.0001102525675406744,-0.0010781723266552789
0.0,0.0064966122610458
0.003921899052932331,0.003252236322069108
0.0009631543623220997,-0.0008610539715617812
0.0007980314111800683,-0.0015896882683208808
1.6700853133451779e-06,-0.0008214576516445389
1.2929692748478796e-06,-0.0014044723284320111
0.0123388596635931,0.007828304873164828
0.0001114377893759516,-0.0006169181425453758
0.0005707920611255535,0.0007069094613343443
0.0004055344256840589,0.007479076054773813
0.0,0.004044074450775823
0.00022866700362882605,-0.0014588494837134494
0.001596520748978312,0.0003461001931083108
1.7886074968729e-05,0.00013501968447872988
0.0,0.006494988408220536
9.16122604949508e-05,-0.0011165618137587456
0.0,0.006522201855335101
0.006519016399483545,0.03696616844409178
7.811689368872607e-07,-0.00040335692258417193
0.0020171667530621555,0.00235898969622997
0.0,0.00649702675231279
0.001170622057215399,0.0005693439659509225
1.8855801924864912e-07,0.0008959939094132273
0.0003704087603840248,0.00037907072745047444
1.6404547674632473e-05,0.003479679493240526
0.0016964295623202034,-0.0002507532130835745
0.00011133004193638097,0.001802170600985139
1.2417892410518177e-05,-0.000421730060132422
7.491140736149903e-05,-0.00023449093061494574
6.7072781132733755e-06,-0.0007328420696920777
1.9663907721644835e-06,-0.001754166780657762
0.00014734462361287295,-0.0017068572144403066
0.00013158656057566442,-0.00019105462094646825
2.408155274404176e-05,0.0014989349405966738
0.0007397131095124503,0.0005063431883956587
0.01209529657644363,0.00590164275792073
0.006048025404260313,0.018033092351987086
2.4377858202861065e-05,-0.00044540758897441447
0.0011755784394356491,0.00166400677081809
2.793352370869273e-05,0.0012696140386638426
0.008031979009074814,0.0048990877639542435
8.081057967799248e-06,-0.001204604412971713
3.4155938343898155e-05,0.0011928461455869548
0.00015938539998489382,0.0014588312850954896
6.664179137445113e-05,0.0011281313082850616
0.00033417868382839156,-0.0018544896198481996
0.22674435831712722,0.24533681303625443
0.00020881453788793256,-0.0012821340855378397
0.1394041760537134,0.11923539129077873
4.633139901538235e-06,-0.00045095511890377686
0.0,0.0035355722390189876
0.0005889475046932091,-0.0004327102353194308
3.932781544328967e-06,0.0012006178787960656
0.0004528894253753625,0.0007955314301038427
8.485110866189209e-06,0.00013026431764225337
0.00021894279720757428,-0.0047361086794912785
2.6667491293737516e-06,-0.0004502008909015396
4.568491437795841e-05,0.0011977591594296158
7.111331011663338e-06,-0.00041222963926844294
0.0004015477704199446,-0.00011515250244500692
0.0001905244100208136,0.00042907592820281507
0.0,0.006495104173853414
1.2660324149552154e-06,0.00021589315805361966
0.0012604026112376485,-0.00011785238918703752
1.2929692748478796e-06,-0.0004549538332671091
0.0032036007470345484,0.009144492792547495
5.015643312014066e-05,-0.0013650550186885095
0.0,0.0035674843583634163
5.7106142972448015e-06,0.00018659367481051788
0.0001693251012852869,-0.0001514257777201376
7.1921415913413305e-06,-0.0004522292639933803
0.002779345203725088,-0.0017830808819874946
0.001972613186799689,0.00016753013796969723
1.0774743957065663e-07,0.004045652171142293
1.2929692748478796e-06,-0.0008217235227370801
0.0009769999083069291,0.002928007024469442
0.0006423094241405768,0.002158398151513579
0.0001657155620596699,0.0012508575529028981
0.0,0.0035443948327298098
1.8855801924864912e-07,-0.00040377250546364506
0.0021754208049315576,0.0003267645315831189
2.1280119315204687e-06,0.002551542840169946
3.5502781338531364e-05,-3.265573470627968e-05
0.0013881910745684473,-0.00354574557555666
8.606326735706198e-05,0.0012183783059456343
0.0008586662827984553,0.0010215552552308698
1.4815272940965288e-06,-0.00040290585920936626
0.000468081814354825,0.0015890825693208556
5.8668480846222534e-05,-0.0014703951598363813
0.07516073493666552,0.0968444336619353
1.4707525501394632e-05,0.001469995633308404
0.00017697516949480353,-0.00026589758174482524
0.05955836694963659,0.07350083271895097
0.00032108736992055676,-0.004687657937963458
0.02766164998179607,0.02049548994416763
6.2224146352054205e-06,-0.0016309771268912228
1.1852218352772229e-06,-0.00040333800179752095
0.0,0.004840315550538191
0.0010465239436898953,0.003830405348370121
0.0,0.006494988408220536
3.552971819842402e-05,0.00406098851823034
1.2929692748478796e-06,-0.0014031981411138988
0.0030041871732491556,0.0008355634458229091
6.033856615956772e-06,0.0002891363862291933
0.0002599945716839944,0.00040753400355397675
0.015315059439413777,0.015714991548703414
2.3919931584685772e-05,0.00020145395403835514
0.0032994420945326474,-0.001435935800768561
0.0,0.005143401953147721
8.673668885437859e-06,-0.0017509600462738894
0.0001751165261622097,-0.001617251799328184
0.002133022187460504,0.0006609490280283566
0.005855372982307978,0.004251048363707469
0.08558177098648061,0.09224913574301064
0.0,0.00649498875297745
0.012304191924911242,0.00947909825353196
0.0007039948332947778,0.0009238842213948207
0.0,0.0037900351616691804
0.0012973599830103837,-0.003456844693566681
4.929445360357541e-06,-0.0017317280135441958
2.6667491293737516e-06,0.001489271736824612
0.00456776414257874,0.00537458888575983
0.002970138982344828,0.0010968122223756023
0.01451048237127979,0.009610760516177394
6.079649277774301e-05,-0.0003209555773086674
0.010332817833666614,0.008939431259624294
1.9663907721644835e-06,0.0002154777969010941
1.1313481154918947e-06,0.0011612141053236776
2.1657235353701984e-05,-0.0020337895737565
0.004750207494631753,0.010762387801140109
1.6700853133451779e-06,0.00012823586743467442
0.00017748696983276415,-0.0010936351840618377
5.2257508191768465e-06,-0.00045323836378358823
0.0007174093895213245,0.0007147554956435124
0.05134294792469273,0.05783633963370053
1.7077969171949077e-05,0.0004459261783582528
0.04495780771887573,0.0636582875626552
9.13159550361315e-06,0.001179477053010196
0.0003715670453594094,-0.0010574014791971441
1.0774743957065663e-07,0.004044838722427569
1.5838873616886524e-05,0.0012117084240741939
5.926109176386114e-07,-0.0004551416447834229
6.815025552844032e-06,0.0011771149908346053
0.0,0.004116199765252843
1.0855554536743656e-05,-0.0003981552448934361
5.9476586643002464e-05,-0.0002444663585673239
0.0,0.003517362675485162
0.0011991481918417304,-0.0002587320034431236
0.01367075270098588,0.010195499631884911
0.0009711815465701136,0.001612850381109838
0.0,0.0034887825472205963
7.213691079255462e-05,0.00122112097631916
0.0006471580589212563,-0.001101170015847813
1.6593105693881122e-05,-0.0013556442664596578
0.0,0.003890829087125172
0.0,0.004043949888671771
2.0364266078854103e-05,0.001212564961323076
7.299889030911987e-06,-0.00030145611989155965
0.0022548306678951313,0.002500345784962197
0.17309036249794338,0.17793376468023217
3.4748549261536766e-05,0.0015390813840877827
7.755121963098011e-05,-0.0003748096523715173
2.0822192697029396e-05,0.0015185863827499747
0.0002297444780245326,-0.00034335307719343417
0.007553984430279488,0.0031216210711778342
1.185221835277223e-05,-0.000816992615605589
8.889163764579172e-07,0.00012733186776472515
1.7374274630768383e-05,0.001264721793838788
0.0011633491050443798,-0.003732713223739022
0.0003530614226131491,-0.00035330747368110364
0.008216846678518167,0.007420918142215028
1.6700853133451779e-06,-0.000447179938415968
0.0004068273949589068,0.003749787638836181
0.0003177471992938664,-0.0018230348186191493
0.00015776918839133399,-0.001979278166793564
0.00010060917169910063,0.00033429752573934605
0.0,0.006494989475720856
0.0,0.007987050699105021
0.002049356300633889,0.002638854416656596
0.00022745484493365617,0.00021876467174360842
0.006747979708571191,1.799011949581153e-05
4.97523802217507e-05,0.001331715828575021
0.0,0.007224506539717604
0.006182332587685136,0.004629046965929423
0.005262708190949582,0.004617402892542087
8.781416325008516e-06,-0.0008174780951935396
0.04636822170285562,0.04516669001232617
2.734091279105412e-05,-0.0017288585867812054
9.966638160285738e-06,0.0002942736843209023
1.5623378737745213e-06,0.00035830516000014915
0.0,0.003568215832232024
5.926109176386114e-07,0.001163659629640333
1.5192388979462584e-05,0.00013491884084033175
1.8855801924864912e-06,0.004053065846441143
0.0006924658572607176,-0.0010727595840437313
1.5892747336671853e-06,-0.0013977448715506236
0.013597726873816867,0.015194865858335493
0.0,0.006499098838968641
3.851970964650974e-06,-0.0017516370051961156
1.1636723473630917e-05,0.0009003574749825091
0.010410315179577809,0.006408418485482072
9.778080141037088e-06,-0.0004513068365682516
3.6472508294667274e-05,-0.0015827111345632218
0.00014823353998933087,0.0012528662964710084
0.3588794072339261,0.3240967703396812
0.18290044362853297,0.21968644257007136
0.0015824327712544487,0.007407265307209464
0.0009917074338083238,0.0009733664931458616
0.0013858745046176782,0.0005181963553922168
0.0005668054058614393,-0.0009828176151601255
5.7914248769227936e-05,-0.002011299681638637
1.4788336081072624e-05,0.00013736838280154536
1.9340665402932865e-05,-0.0020858929986020012
0.0,0.004645259918064524
0.0,0.003987081706233618
0.0006684651150963537,0.0014577675223667467
0.0,0.007356041289391756
1.6700853133451779e-06,-0.0004521103967566834
5.503200476071288e-05,-0.0003141016891557687
3.851970964650974e-06,0.0040543414204095105
5.926109176386114e-07,-0.0004034182246852071
1.5596441877852547e-05,-0.002088975091113467
0.00029172619263755285,-0.0010997739535024646
4.040528983899624e-07,0.0002926730685396941
0.0003913387005206249,0.004231584572169803
0.00019830916252979353,-0.001887812989932527
0.001619444016746969,0.005824213443650883
0.00036553318874345264,0.00019324258485229912
0.012114960484165277,0.005233849224706788
0.00018659162847648462,-0.0008334969669307642
0.0,0.0036887631698033167
0.0,0.003995704035765076
0.002054070251115105,0.002212479049561438
0.05441913732443498,0.05642012444856149
2.0364266078854103e-05,-0.001735090140940991
8.081057967799248e-08,0.0011619031149781188
0.00011003707266153308,0.001303228599421666
0.022121222765353124,0.03534069692515506
0.0022511133812299433,0.0010640729130757393
8.471642436242878e-05,-0.001334408774214358
0.0037578805130458986,0.008773674739521493
1.134041801481161e-05,-0.0002724081778274698
6.303225214883413e-06,-0.001751944961498649
3.447918066261012e-06,0.0002391142336306256
0.0010320588499275346,0.002154580414041549
3.930087858339701e-05,-0.0017261893224061117
2.7637218249873428e-05,-0.0017330355442249294
0.32015392691469624,0.2971823698848538
3.051946225838849e-05,0.00023897927467372154
0.012093033880212647,0.010838013225947048
0.0,0.004840315388543981
0.0016144876345267189,0.0018920502068347275
0.0001336337619275069,-0.00029480532833255947
0.0,0.006495066626502689
1.2929692748478796e-06,-0.0004347800722970495
3.6768813753486576e-05,0.0017815453476174034
8.592858305759867e-06,-0.00028761237820840255
0.00020302311301100977,0.001264321636781915
0.0004613206625217664,-0.0006478021104814888
1.3710861685366056e-05,-0.001748037110513381
6.410972654454069e-06,-0.0007375428379494389
6.303225214883413e-06,-0.0017523027705248573
0.0006424171715801475,0.0011385921370698233
0.00020032942702174334,9.976702356916112e-05
1.3306808786976093e-05,0.0013260904916128063
3.555665505831669e-06,-0.00042345102959158876
0.0032792125127532566,0.0010122927896383431
0.374755076601426,0.33799766001642806
9.858890720715082e-06,-0.0017494658721716695
4.929445360357541e-06,-0.0013980362733271258
1.0666996517495007e-05,0.002227488146354494
0.00010478438498246358,0.00035129043270344575
4.767824201001556e-05,-0.00158011170847108
5.926109176386114e-07,0.0024577791331524945
3.555665505831669e-06,-0.0014026208522931096
0.0021894549089356355,0.0009422709576736117
2.8714692645579994e-05,0.004075636872869907
2.6829112453093502e-05,-0.0003068547734180506
8.835290044793843e-05,-0.001318731509682613
4.848634780679548e-07,0.0011852284676636803
0.00255075901067594,0.0008692940777639798
0.0010861480645920042,-0.0013021233895816973
2.5751638057386933e-05,0.00043227732369501785
8.159174861487973e-05,0.0003486798783550477
8.191499093359171e-05,-0.0013719103581925282
5.0829854617457264e-05,-0.0016631489153817358
0.0007174363263812172,0.004320683779809714
0.0015850187098041444,-0.0010060575274868106
0.0009368639870668595,-0.003668547024540565
0.005371721662935194,0.00849966736675973
8.226517011219633e-05,-0.00025315015053342313
0.00040706982669794076,0.0005310762144593644
6.033856615956772e-06,-0.00034684416783462794
6.8096381808655e-05,0.0001581164759576403
0.0,0.003994203144834197
6.917385620436156e-05,0.0004785228450745098
0.000679428417072668,0.004439900479653756
0.005355182430961098,0.011690478419651104
5.988063954139242e-05,-0.0003361795766145025
0.00014201112535412546,0.0006194426481451075
0.0013118789504925298,0.0010197593270432443
0.0015283166197300863,-0.0012638303236175742
0.00012089262719827675,0.00023431558165242384
1.0774743957065663e-07,0.004046465415709582
6.416360026432603e-05,0.00019036908848626358
0.004943210095762692,0.005815063873882113
0.0,0.005338520188076882
0.0013519879348727068,-0.0034471276464437877
2.5159027139748325e-05,-0.0015998831019377402
0.0,0.006495081731424523
6.72613391519824e-05,-0.002007358646931577
6.122748253602564e-05,-0.0002192036694391615
0.0004189759187704983,-0.001442824498134379
0.0001742814835055371,0.0015157919539881375
0.002320960658931622,0.003260059061992676
7.892499948550598e-06,-0.0003418994533284734
0.00010807068188936859,-0.0008237000036690001
0.0044128771981959206,0.005026678102726107
0.001111603397190572,0.0007867020365641963
5.818361736815458e-06,0.0001848111743705293
8.328877078811758e-05,-0.0017112302367138887
1.6162115935598495e-07,0.0014449558922715044
0.0043631517548340625,0.001227395339592494
0.00013675843767505593,0.0002485602991274885
2.9630545881930575e-06,0.00031159385027668303
0.0,0.006725838274404159
0.0,0.003989077947767377
1.0774743957065663e-07,0.0006279161305197071
0.0027702944188011526,-0.001905216022987155
0.0011035492760826653,-0.0036398686171230776
0.1916255349795059,0.16675462217727025
0.0013454422779187894,0.004506510261651416
1.0774743957065663e-07,0.0040453358040487535
9.910070754511143e-05,-0.00041224114916052317
2.5455332598567627e-05,-0.00019871081835409234
0.0012239301029429812,-0.0008379111290758275
1.8855801924864912e-07,-0.0004037598432205334
1.0774743957065663e-07,0.0014326647463431116
0.0005077598089767194,5.713640198822152e-05
0.0,0.0034885939835020887
0.008279878930667001,0.03680537619330929
0.003180435047526857,0.007886251942626906
0.012420720780806907,0.009189740798759987
1.1151859995562962e-05,0.0011801606642831202
6.780007634983568e-05,4.791155760959769e-05
0.044557714538889986,0.04780416992789632
0.0,0.006515649843671778
0.001313549035805875,0.0013554107066106446
0.0,0.0035028840979725705
8.498579296135542e-05,-0.002026761592065783
0.0002733821910506485,0.0017199514181793774
1.2741134729230146e-05,0.004066789062470539
0.00018080020359956183,-0.0012007218497490464
0.0,0.004048721332603334
0.00011701371937373311,-0.00019709167713955617
0.00025740863313429866,0.00048684009871373217
1.2929692748478796e-06,-0.001753439602088369
0.0006101468134287358,0.005186728142832114
6.65071070749878e-05,0.0003515780513524379
2.6667491293737516e-06,-5.218527101160612e-05
0.0035906834236921325,0.0019536948317400004
7.876337832615e-05,-0.0003453554845642987
0.001392312414132025,0.0017727239936936217
2.3084888928013184e-05,-0.0015460088666468834
1.0074385599856396e-05,-0.001391947337907643
0.012609979158412764,0.01073767846743595
0.00020105672223884528,-0.000256760381539582
4.848634780679548e-07,-0.00045515129041849046
1.0774743957065663e-06,-0.0004550859026436517
6.033856615956772e-05,-0.0013763065982923288
7.415717528450443e-05,-0.0003688756524363431
0.0,0.0064949887301321094
7.488447050160637e-06,-0.000275619056391738
0.003069482121628973,0.003361276960380572
3.151612607441706e-05,-0.0014534796640592543
0.0,0.003569871037114562
4.657383075441633e-05,-0.00042556506099822745
9.602990551734772e-05,0.000437867115113311
0.000806085532287975,0.00014766587296770415
0.0013689042828852998,-0.00022388660590616939
0.00014982281472299805,0.0008783854551025986
0.0003856011493634874,0.0018392966242923546
0.0,0.003513943495853397
0.00014815272940965288,0.0005601942864581037
4.495761916085648e-05,-0.00038208702202210693
0.00014093365095841888,0.001877859571592225
2.674830187341551e-05,0.001221166519383518
0.0,0.0037297255657893266
0.0002952010475637065,0.002097455240556396
0.00018537946978131474,-0.00032876982054249985
0.010902478546676676,0.006519042790864181
2.4781911101251026e-05,0.001236763793498779
0.0,0.006494990337613136
4.040528983899624e-07,-0.00045522840814469015
0.0003057602966416309,0.004202647760335703
0.005858605405495099,0.004731238712166413
2.963054588193057e-07,-5.351924978037794e-05
0.0029379224979132015,-0.0025791374247578843
3.1839368393129036e-05,-0.0003312041990612821
0.00016423403476557337,-0.001990521026273506
9.802323314940486e-05,-0.0011297912553170754
0.00030112715674009263,-0.0015413580719450754
7.811689368872607e-07,-0.00045556002433976787
2.8930187524721306e-05,0.004076797034466355
2.6263438395347553e-05,0.00032915815758037276
0.0002563042218786995,0.0039725611224625
1.3414556226546751e-05,0.0005357525060640739
1.1852218352772229e-06,0.0015344541627485917
2.4835784821036354e-05,-0.0003894203956415392
0.00025660052733751876,0.0013070423684141607
0.0010759389946926844,0.00431871991893998
0.0062001917257939725,0.003355162308915976
0.00038393106405014226,-0.00187311076026044
0.0001774330961129788,-0.0015827287798605206
4.027060553953292e-05,-0.00042228362841669875
0.5138796749863134,0.45607280865166233
0.15167122204883265,0.18208913003738658
0.00024213543357515813,-0.0005374156113627558
0.00025247918777394115,0.0013696825369581165
2.6909923032771492e-05,-0.00018730140573575658
0.0008132507370194235,0.004353359237765185
4.848634780679548e-07,-0.0008222616512928256
1.5784999897101196e-05,0.0012616896839403764
6.815025552844032e-06,-0.0014023807457296967
2.0741382117351403e-06,-0.00040285251871309893
1.807463298797765e-05,0.0005376171884940205
0.00012881206400672,0.001244844120009787
0.0052615499059741975,0.0022497040509843877
0.015810347482260196,0.03228976024202085
0.00993622644546692,0.016011829526737534
8.536290899985271e-05,0.0012301719645877078
3.7307550951339856e-05,0.00019815763852959727
0.0,0.003499707379137065
6.542963267928124e-05,-0.00025069699704935704
0.0007097323844519152,0.0018637129813148376
0.008504155226133323,0.006063100268272241
2.3704436705544458e-06,-0.00016924971680436132
6.771926577015769e-05,-0.004475753464918236
0.0004999211827479541,-0.004345577517105321
7.83862622876527e-06,0.001170535073512083
0.001676415475419954,0.006012068333854396
0.0007349722221713415,-0.0009537053577589605
0.00013255628753180033,-0.0018820126289686235
0.004600492427348326,-0.0012717719700764702
0.011914334751684713,0.019712689914307704
0.005523699426449605,0.00357773360278839
1.4815272940965288e-06,0.0003928696179793306
0.0006379725896978579,-0.0015459685358027815
6.208946205259088e-05,0.0012032731722849662
0.0001253372090805663,-0.004817583967535508
5.812974364836925e-05,-0.00022153001113009614
0.0,0.006497100719285309
0.15720041659470038,0.18105200540791133
0.0,0.0035069857250863336
3.82503410475831e-06,0.00030772671167808574
0.00027297813815225857,-0.001789172709339976
1.5596441877852547e-05,0.0014512947702676028
1.4815272940965288e-06,0.0007020665956621909
0.0005385486398340345,-0.0016576289741440037
1.4303472603004669e-05,-0.0016301344164524473
0.04055398130560374,0.04046477157196022
0.0,0.004136613895622686
0.0002178114490920824,0.00038300803500327003
1.9475349702396187e-05,-0.0013286642799768735
0.0007089512155150279,0.0017412212425473765
0.0,0.006495593759821857
2.688298617287883e-05,-0.0013481508785710356
0.0005133088021146082,-0.00016210900566813752
1.4276535743112004e-06,0.0011612475475986737
0.0001327987192708343,-0.0010619672385840228
5.1126160076276566e-05,-0.0003730759443645879
0.00038783690873457854,-0.0009154795016391984
0.0001085824822273292,-0.0003750979032421248
0.00016329124466933013,-0.0003452431395735943
0.07355885375256857,0.06084523762530888
1.548869443828189e-05,0.000536262438311068
0.0013018045648926736,-0.001040993156932007
1.0774743957065663e-07,0.0014546060957855338
0.0013492942488834403,-8.059548062969678e-05
1.5892747336671853e-06,0.0027912905794520142
0.0017326865757357293,0.0011788928990050917
2.451254250232438e-06,0.0007019704741987546
2.655974385416686e-05,0.0014929819264034123
1.5030767820106602e-05,-0.0012966692627417722
0.00034686594483783635,0.002146258557534088
0.0039724864758107535,0.0009475574558952538
0.0005024801844377572,0.00016620502846139903
0.0,0.0035678458826447924
4.256023863040937e-06,-0.0004512843180658546
1.767058008958769e-05,-0.0013874844963182049
